2021-05-09 15:16:32,028 - Eye - INFO - Train Dataset uploaded!
2021-05-09 15:16:32,028 - Eye - INFO - device:cuda
2021-05-09 15:17:47,355 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.7903', 'train_acc:16.09']
2021-05-09 15:28:49,082 - Eye - INFO - ['Epoch:01, Iter:440, Lr:0.00005000', 'Loss:1.4082', 'train_acc:48.00']
2021-05-09 15:29:02,621 - Eye - INFO - ['Epoch:01, Iter:460, Lr:0.00005000', 'Loss:1.3801', 'train_acc:47.99']
2021-05-09 15:29:16,084 - Eye - INFO - ['Epoch:01, Iter:480, Lr:0.00005000', 'Loss:1.4070', 'train_acc:47.99']
2021-05-09 15:29:29,641 - Eye - INFO - ['Epoch:01, Iter:500, Lr:0.00005000', 'Loss:1.3551', 'train_acc:47.99']
2021-05-09 15:29:43,138 - Eye - INFO - ['Epoch:01, Iter:520, Lr:0.00005000', 'Loss:1.2425', 'train_acc:48.09']
2021-05-09 15:29:56,631 - Eye - INFO - ['Epoch:01, Iter:540, Lr:0.00005000', 'Loss:1.5243', 'train_acc:48.08']
2021-05-09 15:30:10,212 - Eye - INFO - ['Epoch:01, Iter:560, Lr:0.00005000', 'Loss:1.3224', 'train_acc:48.20']
2021-05-09 15:30:16,059 - Eye - INFO - ['Epoch:01, Lr:0.00005000, Cost:381.38s', 'Loss:1.3760', 'train_acc:48.20', 'val_acc:17.71', 'val_loss:1.82']
2021-05-09 15:30:31,416 - Eye - INFO - ['Epoch:02, Iter: 20, Lr:0.00002500', 'Loss:1.1786', 'train_acc:49.69']
2021-05-09 15:30:44,946 - Eye - INFO - ['Epoch:02, Iter: 40, Lr:0.00002500', 'Loss:1.2141', 'train_acc:51.09']
2021-05-09 15:30:58,343 - Eye - INFO - ['Epoch:02, Iter: 60, Lr:0.00002500', 'Loss:1.2044', 'train_acc:50.31']
2021-05-09 15:31:11,798 - Eye - INFO - ['Epoch:02, Iter: 80, Lr:0.00002500', 'Loss:1.2877', 'train_acc:49.84']
2021-05-09 15:31:24,444 - Eye - INFO - ['Epoch:02, Iter:100, Lr:0.00002500', 'Loss:1.2740', 'train_acc:50.69']
2021-05-09 15:31:37,784 - Eye - INFO - ['Epoch:02, Iter:120, Lr:0.00002500', 'Loss:1.1819', 'train_acc:51.85']
2021-05-09 15:31:51,297 - Eye - INFO - ['Epoch:02, Iter:140, Lr:0.00002500', 'Loss:1.2917', 'train_acc:51.54']
2021-05-09 15:32:04,813 - Eye - INFO - ['Epoch:02, Iter:160, Lr:0.00002500', 'Loss:1.2666', 'train_acc:51.52']
2021-05-09 15:32:18,191 - Eye - INFO - ['Epoch:02, Iter:180, Lr:0.00002500', 'Loss:1.1307', 'train_acc:51.28']
2021-05-09 15:32:31,206 - Eye - INFO - ['Epoch:02, Iter:200, Lr:0.00002500', 'Loss:1.1758', 'train_acc:51.30']
2021-05-09 15:32:44,153 - Eye - INFO - ['Epoch:02, Iter:220, Lr:0.00002500', 'Loss:1.3202', 'train_acc:51.19']
2021-05-09 15:32:57,813 - Eye - INFO - ['Epoch:02, Iter:240, Lr:0.00002500', 'Loss:1.3040', 'train_acc:51.05']
2021-05-09 15:33:11,040 - Eye - INFO - ['Epoch:02, Iter:260, Lr:0.00002500', 'Loss:1.7817', 'train_acc:50.88']
2021-05-09 15:33:24,255 - Eye - INFO - ['Epoch:02, Iter:280, Lr:0.00002500', 'Loss:1.1691', 'train_acc:50.99']
2021-05-09 15:33:37,015 - Eye - INFO - ['Epoch:02, Iter:300, Lr:0.00002500', 'Loss:1.2518', 'train_acc:51.09']
2021-05-09 15:33:50,719 - Eye - INFO - ['Epoch:02, Iter:320, Lr:0.00002500', 'Loss:1.2454', 'train_acc:51.17']
2021-05-09 15:34:04,245 - Eye - INFO - ['Epoch:02, Iter:340, Lr:0.00002500', 'Loss:1.2220', 'train_acc:51.11']
2021-05-09 15:34:17,756 - Eye - INFO - ['Epoch:02, Iter:360, Lr:0.00002500', 'Loss:1.2554', 'train_acc:51.23']
2021-05-09 15:34:30,420 - Eye - INFO - ['Epoch:02, Iter:380, Lr:0.00002500', 'Loss:1.1743', 'train_acc:51.40']
2021-05-09 15:34:43,503 - Eye - INFO - ['Epoch:02, Iter:400, Lr:0.00002500', 'Loss:1.2056', 'train_acc:51.62']
2021-05-09 15:34:56,421 - Eye - INFO - ['Epoch:02, Iter:420, Lr:0.00002500', 'Loss:1.3063', 'train_acc:51.65']
2021-05-09 15:35:09,845 - Eye - INFO - ['Epoch:02, Iter:440, Lr:0.00002500', 'Loss:1.0971', 'train_acc:51.85']
2021-05-09 15:35:23,268 - Eye - INFO - ['Epoch:02, Iter:460, Lr:0.00002500', 'Loss:1.2058', 'train_acc:51.88']
2021-05-09 15:35:36,159 - Eye - INFO - ['Epoch:02, Iter:480, Lr:0.00002500', 'Loss:1.1295', 'train_acc:52.03']
2021-05-09 15:35:49,731 - Eye - INFO - ['Epoch:02, Iter:500, Lr:0.00002500', 'Loss:1.3032', 'train_acc:52.13']
2021-05-09 15:36:03,301 - Eye - INFO - ['Epoch:02, Iter:520, Lr:0.00002500', 'Loss:1.1377', 'train_acc:52.09']
2021-05-09 15:36:16,762 - Eye - INFO - ['Epoch:02, Iter:540, Lr:0.00002500', 'Loss:1.1176', 'train_acc:52.09']
2021-05-09 15:36:30,259 - Eye - INFO - ['Epoch:02, Iter:560, Lr:0.00002500', 'Loss:1.2770', 'train_acc:52.16']
2021-05-09 15:36:36,158 - Eye - INFO - ['Epoch:02, Lr:0.00002500, Cost:379.89s', 'Loss:1.2563', 'train_acc:52.15', 'val_acc:19.79', 'val_loss:1.64']
2021-05-09 15:36:51,527 - Eye - INFO - ['Epoch:03, Iter: 20, Lr:0.00002500', 'Loss:1.1070', 'train_acc:50.78']
2021-05-09 15:37:05,089 - Eye - INFO - ['Epoch:03, Iter: 40, Lr:0.00002500', 'Loss:1.3692', 'train_acc:50.94']
2021-05-09 15:37:17,507 - Eye - INFO - ['Epoch:03, Iter: 60, Lr:0.00002500', 'Loss:1.2333', 'train_acc:51.20']
2021-05-09 15:37:31,155 - Eye - INFO - ['Epoch:03, Iter: 80, Lr:0.00002500', 'Loss:1.3477', 'train_acc:51.05']
2021-05-09 15:37:43,920 - Eye - INFO - ['Epoch:03, Iter:100, Lr:0.00002500', 'Loss:1.1258', 'train_acc:51.59']
2021-05-09 15:37:57,030 - Eye - INFO - ['Epoch:03, Iter:120, Lr:0.00002500', 'Loss:1.2002', 'train_acc:52.16']
2021-05-09 15:38:10,577 - Eye - INFO - ['Epoch:03, Iter:140, Lr:0.00002500', 'Loss:1.2165', 'train_acc:52.25']
2021-05-09 15:38:23,971 - Eye - INFO - ['Epoch:03, Iter:160, Lr:0.00002500', 'Loss:1.3033', 'train_acc:52.11']
2021-05-09 15:38:37,624 - Eye - INFO - ['Epoch:03, Iter:180, Lr:0.00002500', 'Loss:1.2209', 'train_acc:52.29']
2021-05-09 15:38:51,308 - Eye - INFO - ['Epoch:03, Iter:200, Lr:0.00002500', 'Loss:1.1011', 'train_acc:52.17']
2021-05-09 15:39:04,863 - Eye - INFO - ['Epoch:03, Iter:220, Lr:0.00002500', 'Loss:1.0956', 'train_acc:52.29']
2021-05-09 15:39:18,259 - Eye - INFO - ['Epoch:03, Iter:240, Lr:0.00002500', 'Loss:1.2860', 'train_acc:52.62']
2021-05-09 15:39:31,703 - Eye - INFO - ['Epoch:03, Iter:260, Lr:0.00002500', 'Loss:1.2584', 'train_acc:52.73']
2021-05-09 15:39:45,265 - Eye - INFO - ['Epoch:03, Iter:280, Lr:0.00002500', 'Loss:1.1968', 'train_acc:52.94']
2021-05-09 15:39:58,609 - Eye - INFO - ['Epoch:03, Iter:300, Lr:0.00002500', 'Loss:1.2770', 'train_acc:52.64']
2021-05-09 15:40:12,165 - Eye - INFO - ['Epoch:03, Iter:320, Lr:0.00002500', 'Loss:1.2059', 'train_acc:52.73']
2021-05-09 15:40:25,259 - Eye - INFO - ['Epoch:03, Iter:340, Lr:0.00002500', 'Loss:1.2079', 'train_acc:52.66']
2021-05-09 15:40:38,400 - Eye - INFO - ['Epoch:03, Iter:360, Lr:0.00002500', 'Loss:1.0571', 'train_acc:52.81']
2021-05-09 15:40:51,891 - Eye - INFO - ['Epoch:03, Iter:380, Lr:0.00002500', 'Loss:1.1505', 'train_acc:52.86']
2021-05-09 15:41:05,435 - Eye - INFO - ['Epoch:03, Iter:400, Lr:0.00002500', 'Loss:1.2951', 'train_acc:52.98']
2021-05-09 15:41:18,958 - Eye - INFO - ['Epoch:03, Iter:420, Lr:0.00002500', 'Loss:1.0825', 'train_acc:53.04']
2021-05-09 15:41:32,095 - Eye - INFO - ['Epoch:03, Iter:440, Lr:0.00002500', 'Loss:1.2551', 'train_acc:53.15']
2021-05-09 15:41:45,651 - Eye - INFO - ['Epoch:03, Iter:460, Lr:0.00002500', 'Loss:1.1203', 'train_acc:53.10']
2021-05-09 15:41:59,193 - Eye - INFO - ['Epoch:03, Iter:480, Lr:0.00002500', 'Loss:1.2085', 'train_acc:53.20']
2021-05-09 15:42:12,395 - Eye - INFO - ['Epoch:03, Iter:500, Lr:0.00002500', 'Loss:1.0660', 'train_acc:53.24']
2021-05-09 15:42:25,415 - Eye - INFO - ['Epoch:03, Iter:520, Lr:0.00002500', 'Loss:1.1865', 'train_acc:53.29']
2021-05-09 15:42:38,788 - Eye - INFO - ['Epoch:03, Iter:540, Lr:0.00002500', 'Loss:1.0647', 'train_acc:53.37']
2021-05-09 15:42:51,757 - Eye - INFO - ['Epoch:03, Iter:560, Lr:0.00002500', 'Loss:1.0529', 'train_acc:53.49']
2021-05-09 15:42:57,289 - Eye - INFO - ['Epoch:03, Lr:0.00002500, Cost:380.96s', 'Loss:1.1915', 'train_acc:53.48', 'val_acc:20.31', 'val_loss:1.63']
2021-05-09 15:43:12,549 - Eye - INFO - ['Epoch:04, Iter: 20, Lr:0.00001250', 'Loss:1.2910', 'train_acc:51.56']
2021-05-09 15:43:25,999 - Eye - INFO - ['Epoch:04, Iter: 40, Lr:0.00001250', 'Loss:1.0835', 'train_acc:53.12']
2021-05-09 15:43:39,532 - Eye - INFO - ['Epoch:04, Iter: 60, Lr:0.00001250', 'Loss:1.1259', 'train_acc:53.18']
2021-05-09 15:43:52,572 - Eye - INFO - ['Epoch:04, Iter: 80, Lr:0.00001250', 'Loss:1.0981', 'train_acc:54.45']
2021-05-09 15:44:05,904 - Eye - INFO - ['Epoch:04, Iter:100, Lr:0.00001250', 'Loss:1.5106', 'train_acc:53.81']
2021-05-09 15:44:19,278 - Eye - INFO - ['Epoch:04, Iter:120, Lr:0.00001250', 'Loss:1.1758', 'train_acc:53.88']
2021-05-09 15:44:32,718 - Eye - INFO - ['Epoch:04, Iter:140, Lr:0.00001250', 'Loss:1.2676', 'train_acc:54.20']
2021-05-09 15:44:46,045 - Eye - INFO - ['Epoch:04, Iter:160, Lr:0.00001250', 'Loss:1.2187', 'train_acc:54.00']
2021-05-09 15:44:58,887 - Eye - INFO - ['Epoch:04, Iter:180, Lr:0.00001250', 'Loss:1.2601', 'train_acc:54.38']
2021-05-09 15:45:12,053 - Eye - INFO - ['Epoch:04, Iter:200, Lr:0.00001250', 'Loss:1.3208', 'train_acc:54.12']
2021-05-09 15:45:25,487 - Eye - INFO - ['Epoch:04, Iter:220, Lr:0.00001250', 'Loss:1.3086', 'train_acc:54.23']
2021-05-09 15:45:38,993 - Eye - INFO - ['Epoch:04, Iter:240, Lr:0.00001250', 'Loss:1.1119', 'train_acc:54.40']
2021-05-09 15:45:51,365 - Eye - INFO - ['Epoch:04, Iter:260, Lr:0.00001250', 'Loss:0.9712', 'train_acc:54.41']
2021-05-09 15:46:03,597 - Eye - INFO - ['Epoch:04, Iter:280, Lr:0.00001250', 'Loss:1.0324', 'train_acc:54.40']
2021-05-09 15:46:16,753 - Eye - INFO - ['Epoch:04, Iter:300, Lr:0.00001250', 'Loss:1.3455', 'train_acc:54.51']
2021-05-09 15:46:30,266 - Eye - INFO - ['Epoch:04, Iter:320, Lr:0.00001250', 'Loss:1.1259', 'train_acc:54.42']
2021-05-09 15:46:43,511 - Eye - INFO - ['Epoch:04, Iter:340, Lr:0.00001250', 'Loss:1.1822', 'train_acc:54.46']
2021-05-09 15:46:56,974 - Eye - INFO - ['Epoch:04, Iter:360, Lr:0.00001250', 'Loss:1.0968', 'train_acc:54.63']
2021-05-09 15:47:10,511 - Eye - INFO - ['Epoch:04, Iter:380, Lr:0.00001250', 'Loss:1.1972', 'train_acc:54.70']
2021-05-09 15:47:24,016 - Eye - INFO - ['Epoch:04, Iter:400, Lr:0.00001250', 'Loss:1.1339', 'train_acc:54.66']
2021-05-09 15:47:37,531 - Eye - INFO - ['Epoch:04, Iter:420, Lr:0.00001250', 'Loss:1.1727', 'train_acc:54.70']
2021-05-09 15:47:50,883 - Eye - INFO - ['Epoch:04, Iter:440, Lr:0.00001250', 'Loss:1.1225', 'train_acc:54.75']
2021-05-09 15:48:04,454 - Eye - INFO - ['Epoch:04, Iter:460, Lr:0.00001250', 'Loss:1.1331', 'train_acc:54.70']
2021-05-09 15:48:17,655 - Eye - INFO - ['Epoch:04, Iter:480, Lr:0.00001250', 'Loss:1.1934', 'train_acc:54.69']
2021-05-09 15:48:31,189 - Eye - INFO - ['Epoch:04, Iter:500, Lr:0.00001250', 'Loss:1.0985', 'train_acc:54.58']
2021-05-09 15:48:44,258 - Eye - INFO - ['Epoch:04, Iter:520, Lr:0.00001250', 'Loss:1.0173', 'train_acc:54.59']
2021-05-09 15:48:57,578 - Eye - INFO - ['Epoch:04, Iter:540, Lr:0.00001250', 'Loss:1.1806', 'train_acc:54.57']
2021-05-09 15:49:11,140 - Eye - INFO - ['Epoch:04, Iter:560, Lr:0.00001250', 'Loss:1.1141', 'train_acc:54.64']
2021-05-09 15:49:16,582 - Eye - INFO - ['Epoch:04, Lr:0.00001250, Cost:379.10s', 'Loss:1.2813', 'train_acc:54.59', 'val_acc:19.01', 'val_loss:1.58']
2021-05-09 15:49:31,585 - Eye - INFO - ['Epoch:05, Iter: 20, Lr:0.00001250', 'Loss:1.2064', 'train_acc:53.75']
2021-05-09 15:49:45,048 - Eye - INFO - ['Epoch:05, Iter: 40, Lr:0.00001250', 'Loss:1.2625', 'train_acc:55.16']
2021-05-09 15:49:58,039 - Eye - INFO - ['Epoch:05, Iter: 60, Lr:0.00001250', 'Loss:1.1010', 'train_acc:55.68']
2021-05-09 15:50:11,420 - Eye - INFO - ['Epoch:05, Iter: 80, Lr:0.00001250', 'Loss:1.3169', 'train_acc:55.70']
2021-05-09 15:50:24,906 - Eye - INFO - ['Epoch:05, Iter:100, Lr:0.00001250', 'Loss:1.1721', 'train_acc:55.75']
2021-05-09 15:50:38,466 - Eye - INFO - ['Epoch:05, Iter:120, Lr:0.00001250', 'Loss:1.0336', 'train_acc:55.26']
2021-05-09 15:50:51,911 - Eye - INFO - ['Epoch:05, Iter:140, Lr:0.00001250', 'Loss:0.9759', 'train_acc:55.51']
2021-05-09 15:51:05,443 - Eye - INFO - ['Epoch:05, Iter:160, Lr:0.00001250', 'Loss:1.5474', 'train_acc:55.92']
2021-05-09 15:51:18,986 - Eye - INFO - ['Epoch:05, Iter:180, Lr:0.00001250', 'Loss:1.2698', 'train_acc:55.36']
2021-05-09 15:51:32,536 - Eye - INFO - ['Epoch:05, Iter:200, Lr:0.00001250', 'Loss:1.0098', 'train_acc:55.31']
2021-05-09 15:51:46,095 - Eye - INFO - ['Epoch:05, Iter:220, Lr:0.00001250', 'Loss:1.0867', 'train_acc:55.23']
2021-05-09 15:51:59,570 - Eye - INFO - ['Epoch:05, Iter:240, Lr:0.00001250', 'Loss:1.0919', 'train_acc:55.42']
2021-05-09 15:52:12,895 - Eye - INFO - ['Epoch:05, Iter:260, Lr:0.00001250', 'Loss:1.0200', 'train_acc:55.59']
2021-05-09 15:52:25,910 - Eye - INFO - ['Epoch:05, Iter:280, Lr:0.00001250', 'Loss:1.3447', 'train_acc:55.59']
2021-05-09 15:52:39,418 - Eye - INFO - ['Epoch:05, Iter:300, Lr:0.00001250', 'Loss:1.0878', 'train_acc:55.52']
2021-05-09 15:52:52,758 - Eye - INFO - ['Epoch:05, Iter:320, Lr:0.00001250', 'Loss:1.1784', 'train_acc:55.62']
2021-05-09 15:53:06,247 - Eye - INFO - ['Epoch:05, Iter:340, Lr:0.00001250', 'Loss:1.3051', 'train_acc:55.54']
2021-05-09 15:53:19,710 - Eye - INFO - ['Epoch:05, Iter:360, Lr:0.00001250', 'Loss:1.1194', 'train_acc:55.39']
2021-05-09 15:53:33,134 - Eye - INFO - ['Epoch:05, Iter:380, Lr:0.00001250', 'Loss:1.0869', 'train_acc:55.42']
2021-05-09 15:53:46,643 - Eye - INFO - ['Epoch:05, Iter:400, Lr:0.00001250', 'Loss:1.0340', 'train_acc:55.51']
2021-05-09 15:54:00,112 - Eye - INFO - ['Epoch:05, Iter:420, Lr:0.00001250', 'Loss:1.2178', 'train_acc:55.52']
2021-05-09 15:54:13,598 - Eye - INFO - ['Epoch:05, Iter:440, Lr:0.00001250', 'Loss:1.1013', 'train_acc:55.60']
2021-05-09 15:54:27,172 - Eye - INFO - ['Epoch:05, Iter:460, Lr:0.00001250', 'Loss:1.2585', 'train_acc:55.58']
2021-05-09 15:54:40,605 - Eye - INFO - ['Epoch:05, Iter:480, Lr:0.00001250', 'Loss:1.3504', 'train_acc:55.40']
2021-05-09 15:54:54,079 - Eye - INFO - ['Epoch:05, Iter:500, Lr:0.00001250', 'Loss:1.1231', 'train_acc:55.47']
2021-05-09 15:55:07,613 - Eye - INFO - ['Epoch:05, Iter:520, Lr:0.00001250', 'Loss:1.1963', 'train_acc:55.52']
2021-05-09 15:55:21,102 - Eye - INFO - ['Epoch:05, Iter:540, Lr:0.00001250', 'Loss:1.2468', 'train_acc:55.51']
2021-05-09 15:55:34,122 - Eye - INFO - ['Epoch:05, Iter:560, Lr:0.00001250', 'Loss:1.1580', 'train_acc:55.55']
2021-05-09 15:55:39,642 - Eye - INFO - ['Epoch:05, Lr:0.00001250, Cost:382.86s', 'Loss:1.1238', 'train_acc:55.54', 'val_acc:20.57', 'val_loss:1.83']
2021-05-09 15:55:55,071 - Eye - INFO - ['Epoch:06, Iter: 20, Lr:0.00000625', 'Loss:1.1052', 'train_acc:55.94']
2021-05-09 15:56:08,447 - Eye - INFO - ['Epoch:06, Iter: 40, Lr:0.00000625', 'Loss:1.1836', 'train_acc:55.78']
2021-05-09 15:56:21,973 - Eye - INFO - ['Epoch:06, Iter: 60, Lr:0.00000625', 'Loss:1.2128', 'train_acc:55.47']
2021-05-09 15:56:35,526 - Eye - INFO - ['Epoch:06, Iter: 80, Lr:0.00000625', 'Loss:1.0499', 'train_acc:56.48']
2021-05-09 15:56:49,050 - Eye - INFO - ['Epoch:06, Iter:100, Lr:0.00000625', 'Loss:1.2421', 'train_acc:57.00']
2021-05-09 15:57:02,546 - Eye - INFO - ['Epoch:06, Iter:120, Lr:0.00000625', 'Loss:1.0741', 'train_acc:56.61']
2021-05-09 15:57:16,057 - Eye - INFO - ['Epoch:06, Iter:140, Lr:0.00000625', 'Loss:0.9800', 'train_acc:56.85']
2021-05-09 15:57:29,413 - Eye - INFO - ['Epoch:06, Iter:160, Lr:0.00000625', 'Loss:1.0548', 'train_acc:56.88']
2021-05-09 15:57:42,840 - Eye - INFO - ['Epoch:06, Iter:180, Lr:0.00000625', 'Loss:1.1969', 'train_acc:56.98']
2021-05-09 15:57:56,420 - Eye - INFO - ['Epoch:06, Iter:200, Lr:0.00000625', 'Loss:0.9627', 'train_acc:57.06']
2021-05-09 15:58:09,930 - Eye - INFO - ['Epoch:06, Iter:220, Lr:0.00000625', 'Loss:1.1396', 'train_acc:56.68']
2021-05-09 15:58:23,460 - Eye - INFO - ['Epoch:06, Iter:240, Lr:0.00000625', 'Loss:0.9494', 'train_acc:56.63']
2021-05-09 15:58:36,839 - Eye - INFO - ['Epoch:06, Iter:260, Lr:0.00000625', 'Loss:1.0732', 'train_acc:56.56']
2021-05-09 15:58:50,131 - Eye - INFO - ['Epoch:06, Iter:280, Lr:0.00000625', 'Loss:1.1441', 'train_acc:56.58']
2021-05-09 15:59:03,702 - Eye - INFO - ['Epoch:06, Iter:300, Lr:0.00000625', 'Loss:0.9726', 'train_acc:56.72']
